Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
648	-5028.167	-5248.389	220.2222	0.05098512	0.725506
654	-2743.772	-2959.971	216.1991	3.720542	1.118898
660	-3062.979	-3278.526	215.5473	1.296871	3.178712
666	-3867.372	-4084.649	217.2771	0.120801	2.846703
672	-4075.246	-4292.921	217.6758	0.03399548	2.656106
678	-4001.642	-4220.897	219.2547	0.892629	0.8913833
684	-3939.575	-4158.912	219.3375	0.809908	0.8913833
690	-3203.334	-3422.021	218.6871	1.460273	0.8913833
696	-3126.492	-3345.214	218.7225	1.424866	0.8913833
702	-2849.2	-3065.506	216.3068	3.525156	0.1466229
708	-3830.97	-4049.823	218.8524	0.5246547	1.554628
714	-3905.365	-4124.347	218.9819	0.7907484	1.246377
720	-4539.749	-4758.651	218.9028	1.331627	0.2950677
726	-5152.827	-5372.712	219.8856	0.4636371	0.4638601
732	-3685.046	-3904.03	218.9841	0.9043579	1.1468
738	-2955.698	-3173.467	217.7695	1.601379	1.559207
744	-3241.321	-3459.852	218.5304	1.133397	1.335219
750	-3454.739	-3672.139	217.3999	0.3700036	2.618994
756	-4751.981	-4972.03	220.0482	0.05995057	0.934704
762	-4889.821	-5110.073	220.2525	0.009633135	0.7428272
768	-4165.678	-4385.036	219.3575	0.7799042	0.9026714
774	-4492.17	-4711.968	219.7979	0.2612392	0.985932
780	-3075.988	-3293.662	217.6738	1.358836	1.80016
786	-3124.912	-3343.35	218.4381	1.853445	0.6945386
792	-5261.286	-5480.396	219.1098	0.8223763	0.1697349
798	-3590.964	-3809.489	218.5254	0.8223763	1.576188
804	-5775.692	-5995.334	219.6417	0.3835364	0.1965822
810	-5625.735	-5844.936	219.2013	0.6770162	0.1566925
816	-2706.337	-2923.809	217.4724	2.050043	1.445611
822	-3016.622	-3234.881	218.2593	1.492843	1.263352
828	-3306.844	-3524.696	217.852	2.39446	0.3040174
834	-3628.391	-3846.408	218.0173	0.7623984	1.972292
840	-2906.971	-3124.556	217.5857	2.715623	0.6764459
846	-2863.628	-3080.607	216.9793	2.311619	1.61759
852	-4842.838	-5062.514	219.6758	0.6715832	0.4535253
858	-3189.289	-3407.566	218.2772	1.916701	0.8360846
864	-4020.203	-4239.487	219.2831	0.9828885	0.7370252
870	-2892.307	-3110.261	217.9535	1.940782	1.141621
876	-4109.112	-4328.333	219.2218	0.2984273	1.447316
882	-3183.036	-3401.272	218.2356	2.017809	0.756012
888	-3405.779	-3624.055	218.2761	1.361733	1.355883
894	-4317.297	-4536.731	219.4332	0.4480685	1.153165
900	-2876.264	-3093.263	216.9999	1.61286	2.083144
906	-4200.222	-4419.347	219.1246	0.6025415	1.283953
912	-4297.324	-4516.691	219.3664	0.3780417	1.269732
918	-5037.324	-5257.468	220.144	0.1975492	0.5756105
924	-2666.684	-2882.606	215.9228	4.402866	0.6235958
930	-5528.109	-5748.404	220.295	0.02493553	0.383836
936	-4638.189	-4858.176	219.9872	0.1234337	0.9320403
942	-3528.423	-3745.276	216.8532	0.5242298	2.859081
948	-3803.565	-4022.304	218.7388	0.8466974	1.396975
954	-4667.23	-4886.748	219.5184	0.2199693	1.274745
960	-4235.516	-4453.602	218.0858	0.1203973	2.345767
966	-3259.331	-3477.619	218.2879	1.689465	1.065683
972	-3425.253	-3643.921	218.6678	1.46466	0.9082034
978	-4768.442	-4988.154	219.7128	0.5596949	0.7267057
984	-4002.355	-4221.437	219.0825	1.168463	0.7596185
990	-3147.934	-3366.033	218.0988	2.105444	0.8231475
996	-6739.121	-6958.564	219.4426	0.2909977	0.128031
