Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
564	-2400.101	-2617.497	217.3969	2.091995	1.471164
570	-2383.79	-2600.343	216.5532	2.818752	1.558434
576	-2343.464	-2559.836	216.372	2.804864	1.699196
582	-2373.645	-2591.039	217.3933	2.29987	1.311621
588	-2377.738	-2595.209	217.4716	2.211874	1.319417
594	-2361.982	-2577.022	215.0402	2.959069	2.476304
600	-2355.628	-2572.764	217.1369	2.390193	1.44208
606	-2349.345	-2567.186	217.8416	1.685468	1.44208
612	-2377.176	-2592.727	215.5513	1.756019	2.901501
618	-2419.437	-2633.943	214.5055	3.000352	2.781068
624	-2469.258	-2684.341	215.0826	2.423249	2.781068
630	-2493.841	-2710.206	216.365	2.196892	2.116498
636	-2547.077	-2763.03	215.9537	2.898866	1.923273
642	-2503.576	-2719.129	215.5534	1.820387	2.861313
648	-2527.184	-2744.644	217.4595	2.430533	1.145408
654	-2565.328	-2780.677	215.3488	2.430533	2.613202
660	-2563.594	-2777.976	214.3819	3.662904	2.447747
666	-2541.829	-2756.081	214.252	2.06623	3.488101
672	-2495.554	-2710.576	215.0215	2.896229	2.52726
678	-2510.888	-2727.073	216.1846	2.745159	1.870872
684	-2475.131	-2691.685	216.5534	3.493144	0.9985428
690	-2442.206	-2658.426	216.2202	3.826374	0.9985428
696	-2421.111	-2637.623	216.5119	3.826374	0.5874238
702	-2415.193	-2631.717	216.5243	3.826374	0.5261484
708	-2414.665	-2631.196	216.5318	2.409753	1.862823
714	-2424.957	-2642.439	217.4823	2.644068	0.9149477
720	-2405.028	-2619.188	214.16	2.93427	3.029628
726	-2454.988	-2670.819	215.8315	2.323485	2.378281
732	-2488.466	-2703.359	214.8935	3.83998	2.003185
738	-2452.767	-2668.957	216.1906	2.642605	1.936339
744	-2397.367	-2614.934	217.5663	2.762241	0.6162955
750	-2386.72	-2602.811	216.0914	2.255822	2.255667
756	-2396.018	-2613.533	217.5146	2.6906	0.8218454
762	-2422.452	-2637.78	215.328	4.939648	0.3217292
768	-2505.082	-2721.117	216.0344	4.272332	0.3642927
774	-2447.995	-2664.251	216.2561	3.896446	0.8855248
780	-2435.266	-2652.426	217.1602	3.191411	0.5131197
786	-2451.666	-2669.069	217.4034	2.783995	0.8442066
792	-2535.24	-2750.819	215.5788	4.762052	0.578176
798	-2552.21	-2766.999	214.7891	4.820958	1.377781
804	-2626.586	-2842.736	216.1499	2.628457	1.973236
810	-2553.459	-2767.191	213.7317	2.539253	3.51573
816	-2589.547	-2807.008	217.4609	2.504949	1.076471
822	-2557.175	-2773.737	216.5626	3.32862	1.144385
828	-2542.294	-2759.432	217.1384	2.823981	1.079696
834	-2580.858	-2796.889	216.0303	4.084164	0.9278862
840	-2601.168	-2817.123	215.9543	2.629437	2.102187
846	-2617.914	-2832.616	214.7016	2.890515	2.728346
852	-2587.558	-2804.595	217.0376	3.237549	0.7223366
858	-2545.876	-2762.053	216.1764	3.503655	1.322174
864	-2551.802	-2767.324	215.5214	3.532963	1.785148
870	-2409.64	-2626.563	216.9233	2.309525	1.659343
876	-2437.48	-2654.139	216.6589	3.658608	0.6429382
882	-2388.923	-2606.538	217.6148	1.822357	1.510037
888	-2346.235	-2562.324	216.0884	2.220894	2.279974
894	-2388.832	-2605.67	216.8381	2.694878	1.43752
900	-2441.814	-2659.321	217.5066	2.026402	1.43752
906	-2455.388	-2673.144	217.7567	2.026402	1.237601
912	-2421.406	-2638.71	217.3032	2.026402	1.589465
918	-2468.475	-2683.799	215.3234	2.379801	2.660172
924	-2443.46	-2656.523	213.0629	2.179836	4.107611
930	-2442.143	-2659.759	217.616	2.436841	0.9922948
936	-2434.394	-2651.981	217.5869	2.399736	1.05693
942	-2447.51	-2663.405	215.8943	2.526578	2.208226
948	-2434.555	-2650.719	216.1644	3.073542	1.655716
954	-2398.533	-2614.454	215.9215	2.748912	2.045087
960	-2404.005	-2619.125	215.1195	2.807711	2.521342
966	-2364.71	-2580.371	215.6611	2.855065	2.146388
972	-2332.146	-2549.572	217.4266	2.91313	0.5824194
978	-2384.987	-2600.096	215.1095	3.638516	1.99347
984	-2340.447	-2558.262	217.8157	2.419559	0.7819676
990	-2342.691	-2558.946	216.255	2.536959	1.964131
996	-2312.711	-2530.211	217.4997	2.849349	0.5389221
