Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
342	-3496.297	-3714.975	218.6775	1.410451	0.9561548
348	-3107.361	-3325.019	217.6574	1.611533	1.63341
354	-3701.634	-3920.684	219.0497	1.276736	0.6217132
360	-5459.202	-5679.434	220.2325	0.04001098	0.3262065
366	-4295.669	-4515.217	219.5478	0.2684229	1.209568
372	-2882.199	-3096.758	214.5589	1.489484	3.645083
378	-5650.574	-5869.879	219.3044	0.5519515	0.1517984
384	-4179.872	-4399.247	219.3743	0.6667199	1.004115
390	-4026.469	-4245.436	218.9672	0.6667199	1.35898
396	-2905.632	-3123.247	217.6147	2.685529	0.6784626
402	-3902.6	-4121.505	218.9042	0.9094879	1.211739
408	-3832.487	-4051.391	218.9042	0.9094879	1.211739
414	-5318.758	-5538.901	220.1436	0.064161	0.8186624
420	-3766.171	-3984.54	218.3696	0.8327744	1.681095
426	-3195.932	-3413.968	218.0356	1.754811	1.231474
432	-5633.502	-5852.767	219.2648	0.6678711	0.1698647
438	-2870.15	-3086.687	216.5376	1.79949	2.262176
444	-3421.717	-3639.057	217.3407	0.9964184	2.262176
450	-5329.266	-5549.483	220.2173	0.1042811	0.6336348
456	-4126.938	-4346.148	219.2107	1.124549	0.5970827
462	-3726.208	-3944.326	218.1181	2.025177	0.242435
468	-5137.668	-5357.399	219.7312	0.5930269	0.3911939
474	-4253.863	-4472.737	218.874	1.340192	0.281328
480	-3501.406	-3719.912	218.5068	0.9645287	1.48443
486	-4249.494	-4469.131	219.637	0.3401114	1.065967
492	-2728.962	-2945.694	216.7317	3.614563	0.4484567
498	-4603.959	-4823.9	219.9418	0.1358142	0.9669637
504	-3934.254	-4153.491	219.2376	0.7450932	1.060681
510	-3589.431	-3808.269	218.838	1.159017	1.047037
516	-5342.776	-5562.894	220.1171	0.2118075	0.6152977
522	-4033.831	-4252.177	218.3462	0.2187658	2.114454
528	-4785.597	-5005.695	220.0978	0.05892405	0.8806364
534	-5520.86	-5741.192	220.3312	0.01181877	0.4360901
540	-3921.772	-4140.946	219.1747	1.153801	0.6162209
546	-3625.246	-3844.272	219.026	0.6405564	1.332989
552	-3811.526	-4030.792	219.2663	1.020164	0.7035077
558	-4167.991	-4387.58	219.5895	0.3271143	1.121689
564	-3826.055	-4044.56	218.5047	0.6379913	1.723361
570	-3650.471	-3869.551	219.08	1.180889	0.7448247
576	-4109.808	-4328.945	219.1363	1.203087	0.5835339
582	-4247.192	-4466.445	219.253	0.6843233	1.102875
588	-3097.051	-3315.08	218.0293	1.940021	1.073214
594	-3960.429	-4178.631	218.2019	0.3671897	2.111779
600	-4999.332	-5218.745	219.4127	0.8799318	0.3469665
606	-3712.786	-3931.531	218.7455	0.7867957	1.438055
612	-3202.748	-3420.435	217.6875	1.278987	1.845751
618	-4764.405	-4984.242	219.8372	0.2974915	0.9057329
624	-3775.656	-3994.615	218.9595	1.17514	0.9057329
630	-4371.373	-4590.689	219.3161	0.2304141	1.427138
636	-4997.261	-5217.373	220.1124	0.07568948	0.8432658
642	-3846.061	-4064.531	218.4694	1.761229	0.2923371
648	-3461.742	-3680.131	218.3889	1.873315	0.7427134
654	-5087.925	-5307.994	220.0692	0.2753018	0.5635455
660	-3589.345	-3808.075	218.7299	1.207057	1.10314
666	-3555.889	-3773.528	217.6382	0.7604723	2.222525
672	-4705.769	-4925.571	219.8013	0.5401857	0.5760057
678	-3263.511	-3480.909	217.3975	0.9706499	2.242225
684	-5801.683	-6021.838	220.1546	0.100982	0.3113635
690	-4910.534	-5128.489	217.9546	1.517964	0.09171202
696	-4624.95	-4844.76	219.8102	0.5393136	0.5357888
702	-5322.86	-5542.018	219.1578	0.8364459	0.1869239
708	-4534.697	-4754.324	219.6265	0.05900684	1.317786
714	-4331.348	-4550.456	219.1083	0.09909943	1.677534
720	-5419.299	-5639.317	220.0171	0.2634907	0.3341158
726	-3397.118	-3615.889	218.7707	1.416781	0.8440065
732	-4014.175	-4232.974	218.7994	1.510168	0.3681427
738	-3959.694	-4177.925	218.2312	0.5121579	1.996588
744	-4839.061	-5058.752	219.691	0.6554627	0.4493365
750	-2783.376	-3000.686	217.3093	2.646353	1.085962
756	-4877.946	-5097.716	219.7696	0.186083	1.085962
762	-3857.559	-4076.297	218.7382	0.9315977	1.330372
768	-3774.554	-3993.432	218.8783	1.31927	0.8315112
774	-4842.335	-5062.241	219.9063	0.2132019	0.9224776
780	-4495.147	-4714.71	219.5625	0.1594589	1.288236
786	-4044.164	-4262.917	218.7527	1.525833	0.3320143
792	-4314.873	-4534.538	219.6648	0.2219468	1.148334
798	-2645.629	-2860.342	214.7136	3.132676	2.571678
804	-2755.288	-2972.168	216.8799	2.99396	1.159758
810	-4406.169	-4625.007	218.8381	1.3485	0.2647302
816	-4822.679	-5042.398	219.7192	0.6063175	0.6240328
822	-2677.657	-2892.198	214.5404	3.766285	2.281661
828	-4050.519	-4269.215	218.6959	0.3087277	1.819554
834	-4903.928	-5123.861	219.9331	0.3651993	0.6821518
840	-4427.949	-4647.542	219.5928	0.7055555	0.6821518
846	-5050.161	-5270.104	219.9429	0.3554393	0.6821518
852	-4461.045	-4680.604	219.5596	0.7383821	0.682788
858	-3743.289	-3961.538	218.2493	0.7383821	1.831183
864	-4127.894	-4346.904	219.0104	0.5232589	1.436986
870	-3640.995	-3856.794	215.7993	0.5232589	3.485592
876	-4171.502	-4390.328	218.8256	0.3725133	1.684108
882	-4850.569	-5070.533	219.9637	0.205457	0.866155
888	-5075.227	-5295.469	220.2417	0.108676	0.5289552
894	-5130.457	-5350.717	220.2607	0.0867856	0.5489837
900	-3643.163	-3861.796	218.6326	0.910302	1.429949
906	-2764.284	-2980.826	216.542	3.174511	1.292623
912	-4729.877	-4950.026	220.149	0.01266425	0.87487
918	-4440.33	-4660.209	219.8789	0.04255681	1.117295
924	-2728.408	-2944.129	215.7211	4.407302	0.9126484
930	-4036.768	-4255.912	219.1432	1.206771	0.469213
936	-4521.69	-4741.488	219.7985	0.5472385	0.5578027
942	-4127.359	-4346.746	219.3876	0.9485172	0.5943526
948	-3074.504	-3292.147	217.6438	1.309791	1.854585
954	-3926.622	-4145.634	219.012	1.309791	0.3870312
960	-5110.991	-5331.124	220.1337	0.1675051	0.6766003
966	-2992.422	-3210.376	217.9542	2.347068	0.6766003
972	-5241.326	-5461.203	219.877	0.4723278	0.5371042
978	-4521.966	-4740.894	218.928	0.04346309	1.842354
984	-3937.242	-4156.18	218.9374	1.289701	0.7930849
990	-3162.861	-3379.048	216.1864	1.355478	2.759045
996	-4680.374	-4899.819	219.445	0.207602	1.344096
