Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
270	-2097.222	-2314.449	217.2262	1.886467	1.744477
276	-2102.507	-2319.897	217.3906	2.044601	1.511486
282	-2096.059	-2312.975	216.9153	1.763468	2.039559
288	-2105.513	-2320.931	215.4186	1.585542	3.0835
294	-2060.316	-2276.006	215.6908	1.977846	2.681418
300	-2158.45	-2374.443	215.9924	1.682591	2.677508
306	-2146.281	-2362.602	216.3214	2.346292	2.046882
312	-2122.729	-2338.389	215.6606	2.083261	2.635106
318	-2094.771	-2312.267	217.4963	2.341543	1.191102
324	-2067.244	-2283.577	216.3331	2.365324	2.026475
330	-2047.561	-2265.401	217.8406	2.365324	0.8208962
336	-2063.126	-2280.711	217.5854	2.451482	1.008209
342	-2044.131	-2261.975	217.8432	2.385008	0.791655
348	-2040.479	-2256.98	216.5006	2.014367	2.147115
354	-2064.85	-2281.548	216.698	1.969558	2.046939
360	-2041.091	-2258.853	217.762	2.043433	1.218723
366	-2082.854	-2301.031	218.1771	2.043433	0.8019149
372	-2014.073	-2231.62	217.5474	1.941234	1.471352
378	-2025.624	-2243.236	217.6123	1.941234	1.421698
384	-1979.195	-2196.95	217.7546	2.252409	1.037401
390	-1962.798	-2180.808	218.0101	2.252409	0.7422492
396	-1928.256	-2143.367	215.1108	1.281544	3.444815
402	-1893.157	-2106.812	213.6546	0.9258626	4.482434
408	-1925.659	-2140.13	214.4707	1.14622	3.893811
414	-1954.691	-2171.404	216.7127	1.179332	2.543283
420	-1981.211	-2196.813	215.6026	1.783439	2.853868
426	-1973.228	-2190.47	217.242	1.91478	1.713406
432	-2043.92	-2261.295	217.3753	1.869735	1.650586
438	-2012.491	-2228.982	216.4909	3.165164	1.341402
444	-2022.621	-2240.22	217.5992	2.262338	1.170489
450	-2004.162	-2222.19	218.0283	1.967535	1.048201
456	-2032.634	-2250.035	217.4008	1.952831	1.571918
462	-2119.29	-2336.576	217.2856	2.104611	1.544919
468	-2021.505	-2237.067	215.5627	2.118299	2.673841
474	-2010.132	-2227.731	217.5989	1.770373	1.560399
480	-2045.879	-2263.358	217.4787	1.559036	1.796666
486	-2072.814	-2290.055	217.2412	1.796515	1.796666
492	-2095.311	-2311.342	216.0316	2.600392	2.070428
498	-2182.127	-2395.883	213.7551	2.580019	3.478258
504	-2153.145	-2370.896	217.7515	2.212799	1.077978
510	-2095.362	-2312.944	217.5813	2.118411	1.306313
516	-2134.177	-2351.892	217.7144	2.308702	1.021776
522	-2087.033	-2304.702	217.6692	2.308702	1.065179
528	-2115.443	-2328.234	212.7911	2.161983	4.27208
534	-2097.186	-2314.038	216.8519	1.876188	2.006769
540	-2107.175	-2323.824	216.6494	1.472341	2.399299
546	-2114.005	-2328.932	214.9268	1.64708	3.338347
552	-2068.427	-2282.986	214.5591	1.802367	3.462902
558	-2092.348	-2310.166	217.8175	1.55493	1.558055
564	-2098.992	-2315.453	216.4608	1.55493	2.466007
570	-2102.118	-2317.846	215.7281	1.705395	2.825084
576	-2109.677	-2326.1	216.4225	1.718567	2.38703
582	-2146.26	-2362.562	216.3021	1.718567	2.462911
588	-2060.749	-2276.946	216.1966	2.25321	2.189462
594	-2046.867	-2263.236	216.3689	1.623489	2.480605
600	-2077.784	-2294.358	216.5735	1.57993	2.379234
606	-2080.047	-2295.444	215.3968	1.285683	3.274412
612	-2110.628	-2328.646	218.0179	2.330492	0.5437563
618	-2170.606	-2387.033	216.4272	3.774277	0.826631
624	-2212.132	-2428.083	215.9511	3.885564	1.192059
630	-2202.664	-2420.225	217.5607	2.791116	0.4908428
636	-2213.733	-2431.244	217.5104	2.791116	0.6761493
642	-2198.566	-2415.37	216.8041	2.791116	1.389394
648	-2202.329	-2418.943	216.614	2.546932	1.710494
654	-2219.121	-2436.404	217.2822	2.55608	1.190675
660	-2191.206	-2407.32	216.1133	1.916673	2.457056
666	-2218.469	-2435.124	216.6553	2.45428	1.746631
672	-2190.825	-2407.799	216.9743	2.623211	1.387561
678	-2215.503	-2431.888	216.3853	3.929611	0.6488101
684	-2116.97	-2332.457	215.4873	1.762694	2.936132
690	-2120.392	-2335.532	215.1399	1.783699	3.131546
696	-2124.345	-2341.969	217.6243	1.689246	1.601183
702	-2099.935	-2316.987	217.0522	1.603356	2.054905
708	-2102.555	-2320.237	217.682	1.7689	1.499768
714	-2078.79	-2295.717	216.927	1.451315	2.235659
720	-2104.976	-2321.032	216.0558	1.451315	2.78028
726	-2103.49	-2321.156	217.6656	2.328321	1.049977
732	-2051.246	-2269.04	217.7937	1.979028	1.246271
738	-2040.512	-2257.369	216.8568	1.979028	1.934593
744	-2076.144	-2293.758	217.6135	2.17024	1.237053
750	-2045.912	-2262.559	216.6473	2.17024	1.946947
756	-2073.472	-2291.312	217.84	2.385397	0.7953776
762	-2077.155	-2294.994	217.8392	2.511967	0.4796865
768	-2056.003	-2273.95	217.9476	2.212523	0.876756
774	-2046.689	-2264.656	217.9671	2.192978	0.876756
780	-2102.669	-2318.804	216.1348	2.746655	1.903746
786	-2165.816	-2383.265	217.4491	2.81829	0.3215587
792	-2176.767	-2394.241	217.4745	2.81829	0.6922637
798	-2164.795	-2382.274	217.4793	2.861308	0.4284386
804	-2244.346	-2461.246	216.9004	3.448904	0.5374147
810	-2263.658	-2481.348	217.6904	2.479099	0.8656706
816	-2215.379	-2433.01	217.631	2.538525	0.8656706
822	-2170.352	-2387.599	217.2463	2.444086	1.313838
828	-2145.844	-2361.615	215.7711	1.678064	2.81559
834	-2148.709	-2366.464	217.7555	2.038516	1.228404
840	-2176.128	-2391.133	215.0055	1.942479	3.117013
846	-2197.355	-2407.979	210.6242	1.942479	5.600639
852	-2136.884	-2350.377	213.4931	1.650907	4.163773
858	-2171.254	-2387.8	216.5456	1.650907	2.351953
864	-2142.592	-2358.656	216.0645	1.650907	2.652636
870	-2092.915	-2309.378	216.4638	1.650907	2.403703
876	-2137.578	-2353.965	216.3873	1.727421	2.403703
882	-2149.554	-2366.76	217.2064	1.655915	1.916682
888	-2131.075	-2344.219	213.1442	1.655915	4.358575
894	-2127.744	-2344.733	216.9891	1.85863	1.926577
900	-2142.898	-2357.325	214.4272	2.131228	3.347447
906	-2125.797	-2338.379	212.5824	1.668681	4.667312
912	-2140.141	-2357.634	217.4931	2.338735	1.196222
918	-2097.573	-2310.799	213.2258	2.597993	3.774855
924	-2030.615	-2246.194	215.5789	1.491406	3.043967
930	-2075.589	-2292.495	216.9057	1.582214	2.164787
936	-2037.278	-2255.209	217.9314	2.392928	0.62701
942	-2052.911	-2270.866	217.9547	2.392928	0.5479107
948	-2022.824	-2240.636	217.8121	2.392928	0.8221252
954	-1992.751	-2210.709	217.958	2.392928	0.5232747
960	-2032.72	-2250.465	217.7444	2.404053	0.8901853
966	-2055.182	-2272.599	217.4167	2.404053	1.205711
972	-2038.081	-2255.995	217.9138	2.404053	0.642298
978	-2025.54	-2243.455	217.9156	2.404053	0.6381016
984	-2059.98	-2277.926	217.9462	2.404053	0.5296185
990	-2087.051	-2304.844	217.7932	2.336341	0.9114445
996	-2003.366	-2221.256	217.8902	1.688077	1.402586
