Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
864	-2731.067	-2945.919	214.852	5.028068	0.1570935
870	-2707.833	-2923.093	215.26	5.028068	0.3418623
876	-2918.587	-3136.456	217.8687	2.186277	0.9901335
882	-2765.911	-2983.311	217.3998	2.816137	0.8079612
888	-2657.315	-2872.978	215.6629	4.55306	0.8079612
894	-2691.007	-2906.915	215.9077	4.434165	0.4322151
900	-2674.586	-2890.979	216.3937	2.435718	1.938887
906	-3016.3	-3233.812	217.5122	1.31729	1.938887
912	-2706.267	-2921.316	215.0487	3.001438	2.44442
918	-2869.626	-3087.828	218.2012	1.821919	1.021781
924	-2778.221	-2995.345	217.1237	3.080598	0.8229908
930	-2853.557	-3070.87	217.3131	2.921788	0.7825321
936	-2823.552	-3040.554	217.002	2.22059	1.666701
942	-2749.581	-2964.32	214.7393	5.435635	0.8592776
948	-2782.366	-2999.474	217.1079	2.457569	1.412481
954	-2898.943	-3116.459	217.5159	2.003391	1.447984
960	-2691.739	-2907.901	216.1624	3.292177	1.49698
966	-2777.554	-2995.295	217.741	2.583034	0.6277958
972	-2810.97	-3028.324	217.3544	2.49629	1.179991
978	-2750.813	-2967.918	217.1049	2.5536	1.339451
984	-2880.618	-3098.413	217.7954	2.5536	0.5394495
990	-2700.131	-2915.784	215.6537	4.076354	0.1274283
996	-2744.74	-2961.855	217.1148	3.196884	0.3711575
