Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
258	-4253.544	-4472.99	219.4458	0.904443	0.4714942
264	-3871.179	-4090.181	219.0016	0.4938702	1.466123
270	-3061.229	-3279.391	218.1624	1.333138	1.466123
276	-5349.083	-5568.976	219.8931	0.2043763	0.222556
282	-3796.126	-4014.318	218.192	0.1953612	2.229824
288	-4070.261	-4288.644	218.3829	0.04526781	2.203526
294	-4554.562	-4774.261	219.6994	0.02123401	1.289271
300	-5226.833	-5447.157	220.3231	0.008260545	0.6085891
306	-5593.795	-5812.823	219.0281	0.775403	0.1408784
312	-3108.331	-3326.907	218.5755	1.671522	0.7652956
318	-3501.96	-3720.636	218.6766	1.671522	0.4571476
324	-4038.493	-4257.696	219.2035	1.144546	0.4571476
330	-3847.568	-4066.236	218.6678	0.3390363	1.817986
336	-4158.36	-4377.608	219.2476	0.3562392	1.382612
342	-4529.244	-4749.205	219.9612	0.03981809	1.043167
348	-4545.986	-4765.736	219.75	0.08724209	1.191564
354	-3659.831	-3878.745	218.9145	1.085441	1.044206
360	-4627.602	-4847.38	219.7775	0.570658	0.5449618
366	-5171.322	-5390.744	219.4221	0.7298062	0.2466012
372	-3782.816	-4001.417	218.6015	0.6349072	1.656829
378	-2779.517	-2996.84	217.3226	2.682352	1.039372
384	-5367.985	-5587.882	219.8978	0.3362918	0.2948411
390	-4280.227	-4499.385	219.1574	1.157177	0.3754448
396	-3255.421	-3474.012	218.5911	1.546169	0.9027974
402	-3410.313	-3628.822	218.5096	1.546169	0.989246
408	-4924.099	-5143.802	219.703	0.6434824	0.4492873
414	-4786.964	-5006.943	219.9785	0.1605092	0.9008207
420	-2984.723	-3201.987	217.2635	1.667589	1.869948
426	-3413.798	-3632.04	218.2425	1.178547	1.522082
432	-5084.026	-5303.535	219.5097	0.71229	0.2864297
438	-5488.325	-5707.731	219.4059	0.604038	0.1917124
444	-3345.247	-3562.078	216.8305	0.8451192	2.677153
450	-4829.88	-5049.67	219.79	0.04650192	1.192189
456	-3062.95	-3280.803	217.8522	1.272814	1.735795
462	-4194.125	-4413.352	219.2266	0.2962676	1.445268
468	-3851.604	-4070.311	218.7063	0.8755768	1.399777
474	-4948.344	-5168.156	219.8128	0.5257785	0.4224731
480	-2947.602	-3164.174	216.5712	1.486002	2.439926
486	-2748.374	-2964.34	215.9662	4.306217	0.3260993
492	-5316.102	-5536.063	219.9609	0.3114544	0.3260993
498	-3763.099	-3981.325	218.2261	0.5488327	1.975494
504	-3788.223	-4006.215	217.9918	0.6467714	2.066106
510	-4556.226	-4775.816	219.5904	0.6059962	0.8330315
516	-5429.784	-5649.953	220.1692	0.1657331	0.4132656
522	-4182.6	-4401.862	219.2612	0.5548546	1.209697
528	-4632.024	-4851.703	219.6784	0.1376639	1.209697
534	-4497.645	-4717.289	219.6444	0.6298367	0.7238464
540	-3210.444	-3428.874	218.4298	1.745868	0.8583671
546	-4172.203	-4391.769	219.5667	0.6089312	0.8583671
552	-2889.693	-3107.358	217.665	2.51068	0.8583671
558	-2852.761	-3070.622	217.8611	1.92863	1.232035
564	-2857.18	-3074.908	217.7275	2.052983	1.239797
570	-3486.407	-3704.926	218.5183	1.262172	1.239797
576	-4837.62	-5057.364	219.7442	0.0362921	1.239797
582	-5765.201	-5985.307	220.1057	0.1888267	0.3491105
588	-5060.058	-5280.135	220.0772	0.2687018	0.5571816
594	-2737.1	-2953.142	216.0418	2.923859	1.84632
600	-3455.728	-3673.917	218.1889	0.7767511	1.84632
606	-3316.948	-3535.321	218.3736	1.243336	1.372351
612	-3515.392	-3733.952	218.5595	1.057438	1.372351
618	-3073.231	-3291.19	217.9589	2.381593	0.4280239
624	-3529.944	-3748.613	218.6689	1.091818	1.256303
630	-3980.172	-4199.35	219.1787	0.8758526	0.9905098
636	-6181.147	-6401.171	220.0241	0.1105316	0.2384691
642	-2803.763	-3020.12	216.3576	3.187345	1.428375
648	-4042.331	-4261.28	218.9495	0.7544325	1.302854
654	-3808.266	-4026.834	218.5684	0.7544325	1.594383
660	-4044.234	-4263.486	219.2515	0.9665338	0.8051658
666	-5833.233	-6052.961	219.7277	0.380207	0.2268437
672	-5044.03	-5264.246	220.2158	0.133881	0.4671395
678	-2998.634	-3216.62	217.9854	2.115136	0.9428694
684	-4389.472	-4609.072	219.5998	0.5007228	0.9428694
690	-3897.281	-4116.544	219.2631	0.8374998	0.9428694
696	-3902.28	-4121.584	219.304	0.5758449	1.154445
702	-3905.255	-4124.422	219.1671	1.184553	0.4882976
708	-2838.977	-3056.944	217.9668	2.129861	0.9470472
714	-2682.08	-2899.31	217.23	2.850519	0.9639674
720	-2717.829	-2934.367	216.538	2.850519	1.546216
726	-3579.506	-3797.863	218.3568	1.917608	0.3280123
732	-3302.981	-3521.401	218.4196	1.917608	0.419023
738	-3829.94	-4049.209	219.269	0.7581092	1.017834
744	-3348.005	-3566.689	218.6837	1.667555	0.4814025
750	-3405.397	-3623.428	218.0314	0.7818856	1.949783
756	-4797.103	-5017.064	219.9614	0.2865697	0.7639016
762	-4145.768	-4364.824	219.0552	0.2958066	1.573775
768	-5145.118	-5364.801	219.6831	0.5530968	0.2963636
774	-3687.857	-3906.6	218.7432	0.8462039	1.393906
780	-3951.038	-4170.31	219.2721	0.6439877	1.122096
786	-4730.132	-4949.76	219.6281	0.6844289	0.3723591
792	-3058.685	-3275.668	216.9831	1.219235	2.348228
798	-4863.802	-5083.777	219.9754	0.3749805	0.5283282
804	-4804.319	-5024.273	219.9549	0.3954936	0.5283282
810	-3927.491	-4145.661	218.1697	0.4098858	2.104921
816	-6923.816	-7142.592	218.776	0.3005386	0.05765838
822	-8009.327	-8226.953	217.6262	0.4771394	0.02021527
828	-6622.874	-6841.531	218.6568	0.5467234	0.06664844
834	-3082.759	-3300.884	218.125	1.474819	1.38575
840	-2785.497	-3003.306	217.8083	2.387371	0.8339648
846	-5304.759	-5524.676	219.9172	0.3431886	0.3154145
852	-3122.118	-3339.953	217.8347	1.139671	1.840353
858	-5449.014	-5667.819	218.8051	0.9406243	0.1301485
864	-5525.632	-5743.872	218.2407	1.106028	0.07880573
870	-6406.493	-6623.916	217.4229	1.106028	0.03165559
876	-2799.292	-3015.348	216.0563	1.808531	2.560211
882	-3622.124	-3841.044	218.9208	0.8762522	1.225829
888	-3369.202	-3587.389	218.187	0.7162511	1.888943
894	-5663.394	-5882.459	219.0649	0.6962523	0.1328973
900	-5303.323	-5522.736	219.4122	0.7015402	0.2292672
906	-4588.372	-4807.866	219.4936	0.8139843	0.36546
912	-3762.358	-3981.405	219.047	1.303429	0.5285034
918	-5283.217	-5503.42	220.2027	0.1086592	0.3707259
924	-3345.764	-3562.839	217.075	0.8394283	2.529336
930	-3044.901	-3259.683	214.7818	0.9253938	3.841979
936	-4944.783	-5164.722	219.9389	0.3992208	0.5878391
942	-2752.873	-2969.204	216.3308	3.873972	0.8224035
948	-3293.379	-3511.476	218.0964	1.183738	1.625361
954	-5306.826	-5526.877	220.0508	0.3011776	0.4996332
960	-4079.828	-4299.098	219.2709	1.075257	0.5559377
966	-3492.741	-3711.268	218.5273	1.151979	1.322832
972	-2866.627	-3084.443	217.8164	2.167076	1.059878
978	-4125.813	-4345.211	219.3978	0.585724	1.059878
984	-3822.615	-4041.478	218.8639	1.488007	0.4944776
990	-6395.688	-6613.35	217.6626	1.057046	0.03885976
996	-3726.15	-3944.92	218.77	1.057046	1.200317
