Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
258	-1339.237	-1554.44	215.2024	0.8255818	3.656847
264	-1330.773	-1545.457	214.684	0.6146197	4.075761
270	-1338.378	-1552.218	213.8396	0.6370298	4.540799
276	-1321.25	-1535.802	214.5513	0.6576093	4.126892
282	-1324.751	-1540.958	216.2066	0.9329068	3.002553
288	-1328.469	-1545.136	216.6666	0.9045734	2.741144
294	-1328.285	-1545.399	217.1145	0.9924032	2.408619
300	-1313.336	-1530.605	217.2691	1.052729	2.271963
306	-1308.467	-1526.243	217.7762	1.052729	1.939268
312	-1316.889	-1533.324	216.435	0.9874421	2.831776
318	-1320.744	-1539.175	218.4303	1.328701	1.257694
324	-1329.641	-1548.302	218.6606	1.391872	0.9925838
330	-1330.571	-1549.211	218.6408	1.533837	0.85961
336	-1336.635	-1555.162	218.5276	1.620828	0.8901551
342	-1335.662	-1554.038	218.376	1.776306	0.8856992
348	-1329.841	-1547.722	217.8811	1.560143	1.507029
354	-1323.813	-1542.023	218.2106	1.520245	1.280915
360	-1309.465	-1527.912	218.4476	1.41493	1.169633
366	-1305.317	-1523.757	218.4399	1.633334	0.9714598
372	-1311.75	-1530.146	218.3966	1.478069	1.159011
378	-1318.512	-1536.566	218.0537	1.478069	1.43845
384	-1329.233	-1547.287	218.0537	1.478069	1.43845
390	-1335.137	-1553.341	218.2045	1.487309	1.312675
396	-1337.949	-1556.164	218.2157	1.482273	1.307755
402	-1336.615	-1554.6	217.9846	1.308026	1.616327
408	-1331.113	-1548.378	217.2653	1.310343	2.107518
414	-1318.138	-1536.199	218.0606	1.478147	1.43309
420	-1309.834	-1528.018	218.184	1.472008	1.341435
426	-1316.314	-1534.045	217.7311	1.527808	1.640637
432	-1317.56	-1535.374	217.8147	1.26214	1.769458
438	-1304.924	-1523.158	218.2333	1.456966	1.313967
444	-1317.104	-1535.197	218.0935	1.339293	1.513296
450	-1317.157	-1535.351	218.1945	1.379849	1.405629
456	-1322.564	-1540.171	217.6074	1.468764	1.769988
462	-1307.19	-1524.534	217.3444	1.171226	2.14669
468	-1319.515	-1536.797	217.2822	1.263434	2.12713
474	-1304.863	-1521.144	216.2814	1.047862	2.88826
480	-1307.624	-1524.344	216.7195	1.08342	2.598593
486	-1317.399	-1534.839	217.4403	1.218475	2.052799
492	-1325.722	-1543.231	217.5086	1.072756	2.10371
498	-1322.752	-1538.507	215.755	0.8790955	3.302919
504	-1326.857	-1543.746	216.8888	1.103024	2.480968
510	-1332.522	-1550.448	217.9264	1.213236	1.725478
516	-1318.577	-1536.784	218.2072	1.316784	1.444399
522	-1332.645	-1550.891	218.2454	1.318375	1.413839
528	-1336.338	-1554.209	217.8713	1.330167	1.681723
534	-1325.698	-1544.085	218.3863	1.422607	1.215837
540	-1337.835	-1556.252	218.4172	1.422607	1.18934
546	-1349.061	-1567.305	218.2442	1.58372	1.199584
552	-1343.867	-1562.142	218.275	1.236028	1.454315
558	-1330.011	-1547.801	217.7901	1.171365	1.849235
564	-1337.129	-1555.206	218.0771	1.365427	1.506014
570	-1327.84	-1545.79	217.9507	1.533808	1.474471
576	-1338.551	-1556.57	218.0192	1.292364	1.602607
582	-1353.346	-1571.381	218.035	1.398004	1.51318
588	-1343.965	-1562.425	218.4607	1.189398	1.346152
594	-1342.753	-1559.461	216.7077	1.052557	2.624994
600	-1335.825	-1552.915	217.0904	0.9314309	2.462164
606	-1333.048	-1549.306	216.2578	1.020135	2.919238
612	-1308.852	-1525.569	216.7169	0.994656	2.654983
618	-1306.869	-1523.775	216.9058	0.9856072	2.543632
624	-1306.563	-1523.96	217.3965	1.250722	2.060427
630	-1319.757	-1537.242	217.4851	1.141197	2.074168
636	-1316.451	-1534.845	218.3942	1.321563	1.293228
642	-1318.52	-1536.544	218.0232	1.321563	1.578359
648	-1322.359	-1540.256	217.8975	1.406599	1.608034
654	-1323.411	-1540.707	217.296	1.418612	2.015744
660	-1325.32	-1543.112	217.7911	1.107578	1.892061
666	-1327.66	-1545.722	218.0618	1.536079	1.387332
672	-1332.552	-1550.83	218.2777	1.523451	1.222372
678	-1329.918	-1548.229	218.3106	1.531004	1.18781
684	-1332.976	-1551.358	218.3817	1.585439	1.075324
690	-1326.884	-1545.336	218.4516	1.6523	0.9392962
696	-1315.83	-1534.402	218.5716	1.49925	0.973891
702	-1321.583	-1539.766	218.1833	1.810758	1.049902
708	-1326.704	-1545.168	218.4647	1.831526	0.6860971
714	-1333.211	-1551.499	218.2877	1.680932	1.073911
720	-1331.411	-1549.826	218.4153	1.553313	1.073911
726	-1327.795	-1546.246	218.4518	1.581121	1.012095
732	-1350.162	-1568.606	218.4441	1.52215	1.076155
738	-1340.997	-1559.301	218.3037	1.52215	1.201386
744	-1336.541	-1554.69	218.1488	1.52215	1.329463
750	-1324.606	-1542.37	217.7634	1.326041	1.760727
756	-1308.478	-1526.35	217.8725	1.063421	1.866679
762	-1327.35	-1545.507	218.1571	1.359746	1.449906
768	-1331.344	-1549.622	218.2781	1.242592	1.446932
774	-1312.442	-1529.406	216.964	1.159091	2.398432
780	-1329.022	-1546.663	217.6413	1.095707	2.000822
786	-1335.797	-1552.805	217.0082	0.92899	2.515109
792	-1331.14	-1547.745	216.605	1.008842	2.715023
798	-1341.779	-1558.507	216.7277	0.8830761	2.716937
804	-1340.117	-1556.452	216.3344	1.112074	2.817218
810	-1341.85	-1558.109	216.2591	0.8371816	3.028457
816	-1338.011	-1554.695	216.684	0.9861997	2.680438
822	-1321.515	-1538.989	217.4739	0.9861997	2.182791
828	-1318.213	-1535.422	217.2087	1.101512	2.279421
834	-1324.472	-1541.683	217.2105	1.09024	2.285467
840	-1323.423	-1540.059	216.6353	1.054885	2.668183
846	-1336.159	-1552.486	216.3269	0.8902478	2.955862
852	-1333.806	-1550.494	216.6883	1.065558	2.628903
858	-1329.854	-1546.976	217.1212	1.110126	2.329763
864	-1332.567	-1550.056	217.4886	1.172329	2.05136
870	-1339.19	-1555.966	216.7761	1.102888	2.551385
876	-1342.428	-1559.681	217.2529	1.060266	2.277512
882	-1345.07	-1562.153	217.0825	1.220896	2.283798
888	-1331.113	-1548.508	217.3947	1.296763	2.03115
894	-1331.77	-1549.96	218.1898	1.197781	1.546899
900	-1316.317	-1534.271	217.9539	1.324206	1.62684
906	-1311.366	-1529.708	218.342	1.324206	1.333288
912	-1317.191	-1535.414	218.2224	1.324206	1.427096
918	-1318.541	-1536.784	218.2427	1.346895	1.393801
924	-1312.311	-1530.434	218.1232	1.346895	1.485356
930	-1305.906	-1523.745	217.8387	1.473828	1.601872
936	-1312.294	-1530.461	218.1668	1.502996	1.330395
942	-1322.243	-1540.888	218.6451	1.502996	0.8906052
948	-1319.785	-1538.009	218.2241	1.834865	0.9861096
954	-1300.877	-1519.175	218.2975	1.783699	0.9632304
960	-1305.268	-1523.755	218.487	1.783699	0.7296097
966	-1322.493	-1541.071	218.5777	1.58135	0.8779918
972	-1314.604	-1533.044	218.4402	1.58135	1.023334
978	-1329.548	-1547.933	218.385	1.58135	1.076007
984	-1309.434	-1527.988	218.5534	1.547368	0.9426823
990	-1321.2	-1539.628	218.4275	1.607618	1.009982
996	-1322.488	-1540.569	218.0809	1.607618	1.315342
