Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
210	-1581.424	-1799.474	218.0495	1.518696	1.410415
216	-1585.016	-1802.835	217.8195	1.599118	1.523879
222	-1598.548	-1816.691	218.143	1.759818	1.134074
228	-1608.688	-1826.654	217.9665	1.804317	1.247905
234	-1654.969	-1871.833	216.8637	1.417528	2.29795
240	-1650.638	-1868.705	218.0672	1.313653	1.551838
246	-1636.389	-1852.196	215.8071	1.281813	3.032835
252	-1656.781	-1874.872	218.0915	1.434934	1.442575
258	-1624.219	-1840.871	216.6522	1.434934	2.421124
264	-1631.022	-1848.283	217.2604	1.436532	2.027501
270	-1645.253	-1863.671	218.4183	1.506409	1.114295
276	-1633.488	-1850.168	216.6804	1.22291	2.536233
282	-1595.91	-1812.672	216.7622	1.141105	2.536233
288	-1567.661	-1782.527	214.8659	0.8361748	3.844886
294	-1576.197	-1791.009	214.812	0.8268672	3.881182
300	-1583.107	-1797.251	214.1441	0.6816813	4.344088
306	-1586.788	-1803.451	216.6633	0.9771088	2.698767
312	-1549.631	-1765.998	216.367	0.8451224	2.958937
318	-1555.746	-1772.241	216.4958	1.032296	2.767493
324	-1569.602	-1786.144	216.5426	1.324247	2.55894
330	-1554.012	-1771.36	217.3478	1.324247	2.044003
336	-1548.439	-1763.993	215.5536	1.162837	3.254315
342	-1542.26	-1760.043	217.7831	1.633117	1.525672
348	-1549.2	-1767.38	218.1799	1.633117	1.212322
354	-1572.98	-1791.307	218.3277	1.799252	0.9142963
360	-1621.129	-1839.335	218.206	1.920949	0.9142963
366	-1583.126	-1799.708	216.5813	1.547161	2.395013
372	-1552.885	-1770.678	217.7924	1.491807	1.622431
378	-1569.054	-1785.866	216.8118	1.384415	2.352091
384	-1577.027	-1795.3	218.2728	2.058861	0.6075813
390	-1620.929	-1839.182	218.2535	1.99599	0.7617526
396	-1617.519	-1834.27	216.7509	1.40944	2.374875
402	-1592.481	-1809.232	216.7518	1.475542	2.332318
408	-1562.935	-1780.36	217.4247	1.620419	1.791538
414	-1576.586	-1794.326	217.7402	1.222004	1.848725
420	-1589.848	-1806.506	216.6581	1.167892	2.58432
426	-1546.218	-1762.237	216.0184	1.025339	3.059882
432	-1543.118	-1759.633	216.515	1.211043	2.646109
438	-1521.274	-1738.649	217.3752	1.077638	2.187537
444	-1562.378	-1779.82	217.4422	0.9474304	2.22841
450	-1561.851	-1775.623	213.7728	1.107975	4.312978
456	-1562.084	-1779.546	217.462	1.234473	2.0278
462	-1595.902	-1813.256	217.3533	1.414921	1.979969
468	-1576.501	-1794.236	217.7347	1.300369	1.798527
474	-1596.89	-1813.786	216.8959	1.041088	2.515229
480	-1581.84	-1799.444	217.6043	1.492271	1.755721
486	-1578.353	-1796.309	217.9559	1.59751	1.421803
492	-1533.805	-1750.988	217.1831	1.777908	1.84952
498	-1581.84	-1797.801	215.9612	1.417756	2.858175
504	-1560.482	-1777.911	217.429	1.279561	2.019765
510	-1582.977	-1800.958	217.9817	1.430289	1.528778
516	-1598.123	-1816.406	218.2822	1.492234	1.244892
522	-1581.886	-1798.145	216.2589	1.018976	2.919264
528	-1551.145	-1768.285	217.1395	1.30656	2.191909
534	-1558.053	-1775.621	217.5674	1.58687	1.715217
540	-1551.676	-1770.112	218.436	1.759033	0.8347508
546	-1574.493	-1792.655	218.1623	2.03853	0.8274388
552	-1542.477	-1760.748	218.2714	2.079997	0.4832647
558	-1533.735	-1751.953	218.2182	2.132932	0.4800701
564	-1542.514	-1760.718	218.2043	2.132932	0.4190273
570	-1545.58	-1763.721	218.1416	1.830907	1.070263
576	-1604.673	-1823.027	218.3536	1.763315	0.925308
582	-1636.195	-1854.535	218.3398	1.847761	0.8439904
588	-1623.968	-1841.981	218.0126	2.261801	0.7236232
594	-1599.603	-1817.52	217.9168	2.357548	0.7236232
600	-1598.901	-1817.386	218.4849	1.798343	0.7088877
606	-1604.573	-1822.639	218.0667	2.150044	0.8069343
612	-1613.372	-1831.678	218.3064	1.98467	0.6952885
618	-1660.153	-1877.277	217.1244	1.610364	2.002334
624	-1624.949	-1842.364	217.4148	1.504882	1.877779
630	-1630.628	-1845.571	214.943	1.370451	3.490907
636	-1633.38	-1849.871	216.4905	1.389619	2.550711
642	-1654.281	-1870.592	216.3109	1.036369	2.877391
648	-1639.352	-1856.453	217.101	1.685127	1.968024
654	-1605.948	-1823.09	217.142	1.593546	2.001808
660	-1559.921	-1777.983	218.0618	2.019637	0.962941
666	-1545.58	-1763.641	218.0607	1.680789	1.272143
672	-1577.555	-1795.997	218.4421	1.680789	0.9187161
678	-1572.646	-1790.552	217.9059	1.442211	1.575925
684	-1539.878	-1756.786	216.9077	1.402174	2.279608
690	-1545.17	-1762.88	217.7104	1.250158	1.849797
696	-1558.452	-1772.602	214.1503	0.830086	4.256599
702	-1543.484	-1758.328	214.8447	0.9390711	3.797885
708	-1563.585	-1780.188	216.6038	1.029816	2.702889
714	-1557.792	-1774.063	216.271	1.362693	2.702889
720	-1523.668	-1741.734	218.0651	1.385716	1.499817
726	-1554.125	-1770.424	216.2987	1.206314	2.781544
732	-1565.632	-1783.394	217.762	1.34307	1.749749
738	-1555.738	-1774.288	218.5504	1.740998	0.6947653
744	-1576.84	-1795.236	218.3954	1.817435	0.8120416
750	-1582.227	-1800.693	218.4661	1.843803	0.6593883
756	-1567.413	-1785.672	218.2594	2.071785	0.6088866
762	-1569.815	-1788.126	218.311	2.020209	0.6088866
768	-1578.613	-1796.92	218.3067	2.032269	0.5848686
774	-1586.065	-1803.355	217.2903	1.807059	1.755196
780	-1611.453	-1829.428	217.9751	1.794245	1.249067
786	-1613.086	-1831.333	218.2464	2.105538	0.5043782
792	-1583.707	-1801.856	218.1491	2.202867	0.5043782
798	-1573.707	-1791.639	217.9327	2.202867	0.9047192
804	-1536.996	-1755.185	218.1886	1.626487	1.210555
810	-1545.686	-1763.812	218.1262	1.688925	1.210555
816	-1547.087	-1765.355	218.2676	1.547513	1.210555
822	-1569.868	-1788.113	218.245	1.852072	0.9465863
828	-1548.553	-1766.789	218.2365	1.886437	0.9186423
834	-1559.35	-1777.523	218.1728	2.097962	0.7295007
840	-1503.184	-1721.671	218.4867	1.727292	0.8105914
846	-1504.682	-1722.836	218.1538	2.060124	0.8105914
852	-1499.099	-1717.448	218.3486	1.825212	0.8606317
858	-1500.06	-1718.332	218.2727	1.662469	1.104794
864	-1558.064	-1776.083	218.0184	1.647971	1.333182
870	-1530.638	-1747.721	217.0828	1.361701	2.192914
876	-1565.917	-1781.918	216.0003	1.458992	2.809382
882	-1590.342	-1806.622	216.2798	1.104492	2.854927
888	-1585.203	-1803.119	217.9164	1.752191	1.331389
894	-1550.299	-1767.416	217.1168	1.296344	2.213191
900	-1519.374	-1736.288	216.914	1.022565	2.51553
906	-1501.701	-1718.461	216.76	1.144792	2.5353
912	-1507.303	-1725.037	217.7338	1.2661	1.8228
918	-1516.009	-1732.519	216.5103	1.136005	2.695118
924	-1478.017	-1695.629	217.6119	1.179899	1.964194
930	-1506.502	-1722.424	215.9215	1.589721	2.777773
936	-1496.217	-1713.445	217.2273	1.208121	2.198788
942	-1508.974	-1726.775	217.8009	1.491415	1.616552
948	-1497.678	-1713.185	215.5071	0.79466	3.497732
954	-1553.004	-1767.526	214.5227	1.119137	3.879512
960	-1540.623	-1756.74	216.1173	1.167826	2.914937
966	-1558.433	-1775.278	216.8456	1.299438	2.384526
972	-1570.959	-1789.254	218.2953	1.516538	1.213282
978	-1524.252	-1741.728	217.4759	1.243129	2.012819
984	-1539.964	-1758.151	218.1874	2.003101	0.840313
990	-1533.636	-1751.821	218.1852	1.899366	0.959731
996	-1516.512	-1734.589	218.077	1.637585	1.294212
