Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
372	-2677.42	-2892.053	214.633	5.278381	1.126402
378	-2722.97	-2939.032	216.0626	4.186024	0.762932
384	-2669.835	-2885.658	215.8232	4.438025	0.7442807
390	-2687.884	-2903.484	215.6001	4.550464	0.8877413
396	-2678.132	-2894.464	216.3319	3.921929	0.7553542
402	-2703.686	-2918.555	214.8692	3.718611	2.099492
408	-2645.945	-2862.058	216.1131	2.315385	2.203269
414	-2660.912	-2876.123	215.2109	4.933161	0.8951869
420	-2673.736	-2890.125	216.3895	3.755911	0.89357
426	-2639.04	-2856.154	217.1143	3.226945	0.5770239
432	-2638.301	-2854.944	216.6436	2.673524	1.598542
438	-2667.408	-2881.686	214.2785	2.984668	2.928147
444	-2623.255	-2839.718	216.4634	2.984668	1.50188
450	-2681.766	-2896.357	214.5913	4.290885	1.903267
456	-2662.061	-2876.127	214.066	5.752638	1.20757
462	-2696.805	-2913.844	217.0391	3.276109	0.6480532
468	-2661.836	-2878.898	217.062	3.282785	0.4423272
474	-2618.594	-2835.473	216.8792	2.851086	1.281402
480	-2607.787	-2822.75	214.9628	5.379747	0.4344429
486	-2623.965	-2839.193	215.228	4.942987	0.8639067
492	-2658.972	-2875.104	216.1318	4.035573	0.8681724
498	-2685.962	-2899.991	214.0291	4.736422	1.981784
504	-2782.85	-3000.418	217.568	2.779056	0.4518477
510	-2643.766	-2860.57	216.8039	2.967703	1.247247
516	-2690.575	-2907.716	217.1414	2.560457	1.304596
522	-2686.885	-2903.565	216.6796	3.250959	1.108994
528	-2683.159	-2899.425	216.2663	3.250959	1.449572
534	-2700.881	-2916.468	215.5869	4.763601	0.473584
540	-2755.645	-2972.364	216.7183	3.51514	0.2943865
546	-2685.449	-2901.145	215.6956	2.836776	2.135774
552	-2650.129	-2866.132	216.0033	3.137213	1.724897
558	-2716.227	-2932.419	216.1916	4.021786	0.8112769
564	-2677.669	-2894.41	216.741	3.472403	0.8112769
570	-2705.755	-2922.506	216.7515	3.472403	0.2876868
576	-2696.273	-2911.936	215.6629	3.523614	1.69239
582	-2648.571	-2864.132	215.5609	3.838397	1.538225
588	-2720.587	-2936.184	215.5975	2.939219	2.132956
594	-2705.585	-2920.473	214.8879	4.320998	1.676463
600	-2667.794	-2883.559	215.7655	4.494511	0.7461557
606	-2678.371	-2893.078	214.7066	5.067598	1.245086
612	-2675.939	-2892.408	216.4695	3.799784	0.7317608
618	-2633.239	-2847.305	214.0658	2.729375	3.207745
624	-2667.6	-2884.446	216.8461	2.918938	1.252718
630	-2749.835	-2964.765	214.9297	5.422095	0.5104441
636	-2696.32	-2911.216	214.8961	5.090351	1.057056
642	-2710.458	-2921.903	211.4447	8.484645	1.110113
648	-2711.194	-2921.517	210.3237	6.535225	3.169935
654	-2666.917	-2881.765	214.8477	4.625797	1.482767
660	-2709.476	-2924.148	214.6717	4.338293	1.815863
666	-2720.499	-2936.849	216.3503	3.087712	1.509428
672	-2700.368	-2916.922	216.5544	3.517147	0.9732269
678	-2717.85	-2934.536	216.6855	3.33258	1.026688
684	-2697.012	-2912.441	215.4291	4.818156	0.7649327
690	-2679.755	-2894.4	214.6452	2.66402	2.900384
696	-2659.519	-2874.599	215.0799	2.964921	2.447704
702	-2721.659	-2938.958	217.2991	2.960133	0.7473172
708	-2621.755	-2836.937	215.1824	5.164091	0.4495491
714	-2612.707	-2827.174	214.4669	5.879571	0.4495491
720	-2618.141	-2832.081	213.9399	5.879571	0.1440502
726	-2684.358	-2898.066	213.7082	5.879571	0.1058644
732	-2680.486	-2896.855	216.369	2.652423	1.80795
738	-2702.081	-2918.682	216.6008	3.200624	1.222185
744	-2665.158	-2881.892	216.7333	2.512761	1.649875
750	-2650.785	-2865.927	215.1422	2.037488	2.978416
756	-2665.19	-2882.752	217.5615	2.720169	0.7116187
762	-2691.569	-2908.138	216.5683	3.72144	0.6977195
768	-2698.181	-2909.836	211.6549	5.134486	3.2112
774	-2719.894	-2934.088	214.1932	4.074846	2.306403
780	-2731.694	-2947.422	215.7274	2.989914	2.013938
786	-2732.762	-2949.605	216.843	3.359248	0.2738351
792	-2631.621	-2846.756	215.1349	5.038721	0.8607589
798	-2696.746	-2912.865	216.1192	3.741683	1.171046
804	-2685.046	-2901.803	216.7573	3.121871	1.15504
810	-2657.266	-2873.29	216.0241	3.171126	1.686186
816	-2693.781	-2909.772	215.9916	4.292212	0.3373399
822	-2706.694	-2922.074	215.3793	3.702208	1.766215
828	-2718.045	-2934.65	216.6048	3.714253	0.6394321
834	-2670.664	-2885.564	214.8998	5.283174	0.2626762
840	-2699.977	-2915.261	215.2843	4.876947	0.2511929
846	-2684.903	-2899.834	214.9313	5.237745	0.8662467
852	-2669.754	-2885.18	215.4255	4.59096	1.028234
858	-2660.778	-2877.546	216.7684	3.581547	0.5325064
864	-2657.467	-2872.654	215.187	3.581547	1.97977
870	-2679.738	-2896.698	216.9599	3.110857	0.9740502
876	-2658.522	-2873.391	214.8687	3.382551	2.317102
882	-2691.908	-2907.328	215.4199	3.177129	2.09347
888	-2617.616	-2828.767	211.1514	3.869644	4.233582
894	-2703.386	-2919.699	216.3132	2.841377	1.714972
900	-2660.15	-2877.125	216.9746	3.369632	0.5647582
906	-2670.277	-2885.604	215.3272	4.481384	1.216118
912	-2700.848	-2917.437	216.5883	3.477438	0.9792104
918	-2711.416	-2927.692	216.2766	3.853513	0.2364027
924	-2672.891	-2887.674	214.7829	5.568067	0.4782562
930	-2644.783	-2860.617	215.8346	3.289091	1.736704
936	-2651.078	-2867.938	216.8605	3.136176	1.047354
942	-2682.879	-2899.144	216.2647	3.037668	1.609274
948	-2711.632	-2928.06	216.4281	3.731694	0.8770723
954	-2690.695	-2907.354	216.6594	3.576137	0.7816104
960	-2633.497	-2849.61	216.1131	2.824893	1.865286
966	-2626.774	-2842.674	215.8997	3.385018	1.622044
972	-2665.847	-2882.578	216.7311	3.14799	1.155138
978	-2646.79	-2861.918	215.1275	5.114302	0.3005216
984	-2575.288	-2792.706	217.4179	2.91662	0.5993294
990	-2674.266	-2891.448	217.182	2.718172	1.136393
996	-2566.68	-2779.06	212.3797	2.607285	4.252885
