Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
444	-4852.512	-5071.972	219.46	0.7812581	0.3000708
450	-2975.32	-3193.392	218.0721	1.955455	1.017456
456	-2840.107	-3057.721	217.6136	2.022701	1.357048
462	-4714.514	-4934.501	219.9862	0.3349333	0.6346077
468	-3603.918	-3822.638	218.7203	1.607457	0.3979246
474	-4460.108	-4680.066	219.9578	0.2828327	0.7744887
480	-3027.754	-3246.096	218.342	1.814438	0.8809506
486	-2796.422	-3013.991	217.5684	2.162272	1.281085
492	-3422.523	-3640.468	217.9447	2.249609	0.2691133
498	-3067.455	-3284.075	216.6201	0.8247171	2.818219
504	-3173.265	-3389.481	216.2166	0.6645551	3.156757
510	-2771.953	-2987.175	215.2211	1.988504	2.960444
516	-4973.26	-5193.259	219.9992	0.3395605	0.4231528
522	-3348.21	-3566.723	218.5131	1.292157	1.21891
528	-4330.07	-4549.118	219.0472	1.292157	0.4247824
534	-3254.445	-3472.719	218.2749	2.063041	0.5886123
540	-4116.011	-4335.214	219.2028	0.4582559	1.337425
546	-4522.785	-4742.55	219.765	0.4607853	0.7948879
552	-3474.315	-3693.171	218.8562	1.312337	0.8668189
558	-3105.112	-3323.436	218.3238	1.811071	0.9055042
564	-4401.149	-4620.822	219.6727	0.4245381	0.9463683
570	-2988.189	-3205.445	217.2564	1.542919	1.95918
576	-2761.963	-2977.922	215.9592	2.840055	1.95918
582	-4563.945	-4783.631	219.6865	0.1818141	1.164583
588	-3499.938	-3715.506	215.5683	0.3533391	3.718407
594	-4257.638	-4476.836	219.1974	0.4821542	1.322553
600	-5910.637	-6130.427	219.7893	0.3719678	0.2512495
606	-3963.729	-4181.411	217.6818	2.178879	0.1527512
612	-4120.02	-4338.986	218.9659	0.1205476	1.762788
618	-3457.134	-3675.921	218.7866	1.415836	0.8254187
624	-4325.575	-4544.963	219.3882	0.9551246	0.5687323
630	-4221.867	-4440.82	218.9534	0.05139714	1.819433
636	-3034.181	-3252.445	218.2645	1.864881	0.911617
642	-2767.293	-2984.179	216.8852	2.951771	1.191808
648	-2966.363	-3184.619	218.2562	1.893321	0.8888899
654	-5610.297	-5830.397	220.0998	0.1787396	0.3320395
660	-3764.966	-3983.054	218.088	0.3264424	2.21239
666	-4193.398	-4412.691	219.2935	0.09522068	1.546066
672	-6265.69	-6485.58	219.8896	0.03547921	0.1679469
678	-4150.827	-4369.939	219.1112	0.2089683	1.596335
684	-4663.201	-4883.283	220.082	0.08857837	0.8644566
690	-4906.781	-5126.514	219.7327	0.6193085	0.4990417
696	-4142.198	-4361.388	219.1905	1.060261	0.759925
702	-2880.138	-3097.418	217.2796	3.071654	0.5193298
708	-3374.342	-3591.246	216.9039	0.591657	2.787334
714	-3660.438	-3879.108	218.67	1.656431	0.3953289
720	-4469.356	-4689.052	219.6955	0.4498956	0.8936097
726	-6057.66	-6277.666	220.006	0.1051693	0.2282041
732	-4572.773	-4792.423	219.6503	0.701137	0.5169575
738	-3823.696	-4041.487	217.7915	0.2673741	2.438887
744	-4006.868	-4225.273	218.4049	0.350262	1.988701
750	-5206.369	-5425.083	218.7134	1.135277	0.1501371
756	-4891.683	-5111.374	219.691	0.650786	0.4320156
762	-5115.542	-5335.254	219.7116	0.5749761	0.3402409
768	-2856.801	-3074.545	217.7442	2.493939	0.7779475
774	-4652.498	-4872.38	219.8821	0.3577848	0.7754636
780	-4034.292	-4253.515	219.2233	1.00704	0.7886687
786	-5189.5	-5409.251	219.7508	0.5668784	0.3801762
792	-3924.441	-4142.99	218.5488	0.3009635	1.925204
798	-4075.022	-4294.095	219.073	1.275938	0.4618455
804	-4509.261	-4729.131	219.8701	0.2110038	0.9632933
810	-4724.052	-4943.747	219.6952	0.1167972	1.213148
816	-3167.061	-3385.046	217.9847	1.520882	1.458453
822	-4159.903	-4378.515	218.6123	0.1447775	1.987468
828	-5602.421	-5822.701	220.2803	0.06886185	0.4635788
834	-4119.707	-4338.685	218.9778	1.331362	0.3676389
840	-5509.499	-5728.808	219.3083	0.6865501	0.1870982
846	-5535	-5754.275	219.2753	0.7194921	0.1870982
852	-2808.769	-3023.073	214.3041	2.223364	3.365634
858	-4601.197	-4820.897	219.6995	0.1782606	1.156304
864	-4461.686	-4680.498	218.8127	1.358677	0.2564634
870	-4924.969	-5144.792	219.8235	0.5236752	0.452363
876	-2751.447	-2967.92	216.4726	2.24542	2.013508
882	-2865.163	-3082.611	217.4485	2.24542	1.311005
888	-4508.509	-4727.816	219.3069	0.2168892	1.444608
894	-2815.258	-3032.217	216.9589	2.564876	1.444608
900	-2866.296	-3084.084	217.7876	1.66209	1.500677
906	-4735.486	-4955.41	219.9237	0.4175033	0.5771439
912	-4798.94	-5018.957	220.017	0.0271825	1.000987
918	-3496.683	-3714.333	217.6491	0.9017118	2.123766
924	-3480.347	-3698.918	218.5715	1.094344	1.333534
930	-3861.35	-4079.23	217.8796	0.24509	2.397392
936	-5260.286	-5479.996	219.7106	0.4911062	0.273505
942	-3316.921	-3534.013	217.0928	0.7851492	2.552035
948	-4830.369	-5050.381	220.0116	0.3300636	0.5752783
954	-2700.773	-2916.453	215.6804	4.026017	1.300905
960	-2835.99	-3053.415	217.4248	2.409014	1.194569
966	-4552.176	-4772.028	219.8515	0.4104688	0.7431093
972	-2675.379	-2891.565	216.1864	4.107432	0.6904948
978	-4594.616	-4813.115	218.4989	1.449354	0.1739683
984	-2820.604	-3037.439	216.835	2.17025	1.819104
990	-3768.339	-3987.148	218.8087	1.539815	0.5427831
996	-4822.34	-5042.339	219.9987	0.2800906	0.7164493
