Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
450	-1447.675	-1665.894	218.2189	1.398408	1.372066
456	-1463.341	-1681.071	217.7306	1.335256	1.777135
462	-1480.515	-1698.353	217.8386	1.560372	1.538442
468	-1479.2	-1697.161	217.9603	1.691439	1.344796
474	-1456.164	-1673.751	217.5869	1.575925	1.70918
480	-1447.185	-1665.416	218.2305	1.814029	1.000556
486	-1426.842	-1645.262	218.4201	1.689653	0.9330692
492	-1435.724	-1654.038	218.3142	1.862716	0.856874
498	-1418.273	-1636.698	218.4252	1.897191	0.6317461
504	-1420.532	-1638.849	218.3171	2.005259	0.6317461
510	-1436.271	-1654.697	218.4261	1.8963	0.6317461
516	-1429.379	-1647.716	218.3372	1.968463	0.6680759
522	-1424.052	-1642.338	218.286	1.981663	0.7343492
528	-1452.426	-1670.157	217.7303	2.550842	0.3346124
534	-1424.368	-1642.278	217.9103	2.324807	0.2955296
540	-1443.233	-1661.15	217.9176	2.352324	0.3238617
546	-1434.905	-1652.684	217.778	2.417689	0.2699573
552	-1446.932	-1664.363	217.431	2.605851	0.2003819
558	-1427.219	-1644.76	217.5407	2.610963	0.2464769
564	-1424.727	-1642.289	217.5618	2.557408	0.2316012
570	-1434.327	-1652.153	217.826	2.412833	0.2982462
576	-1413.206	-1631.074	217.8675	2.351291	0.2843072
582	-1442.929	-1661.066	218.1363	2.213065	0.4650436
588	-1418.939	-1637.03	218.0906	2.258791	0.4650436
594	-1445.171	-1663.321	218.1497	2.19394	0.4380537
600	-1441.496	-1659.78	218.2844	2.030643	0.6484594
606	-1445.504	-1663.624	218.1206	2.160653	0.7123049
612	-1415.463	-1633.391	217.928	2.370654	0.3540336
618	-1414.058	-1632.265	218.207	2.137823	0.4424745
624	-1410.343	-1628.617	218.2742	2.061264	0.5966002
630	-1410.401	-1628.958	218.557	1.546486	0.9397339
636	-1405.688	-1623.523	217.8355	1.302491	1.726687
642	-1392.037	-1609.419	217.3817	1.259276	2.064544
648	-1400.654	-1617.728	217.074	1.451916	2.140006
654	-1430.041	-1647.51	217.4694	1.102089	2.110184
660	-1408.061	-1626.196	218.1351	1.204854	1.581915
666	-1414.014	-1631.261	217.2473	1.154038	2.220863
672	-1418.688	-1635.647	216.9592	1.146759	2.409225
678	-1432.87	-1650.773	217.9036	1.083188	1.831842
684	-1400.677	-1617.722	217.0443	1.09873	2.385786
690	-1402.432	-1619.948	217.5163	1.053697	2.11118
696	-1415.073	-1632.486	217.4129	0.9241492	2.262197
702	-1410.156	-1626.711	216.5544	0.8776682	2.82594
708	-1398.2	-1614.13	215.9297	0.8838581	3.196895
714	-1425.005	-1641.536	216.5303	1.014934	2.757006
720	-1434.555	-1652.348	217.7938	1.07994	1.908976
726	-1416.788	-1635.285	218.4974	1.38781	1.149743
732	-1407.23	-1625.709	218.4786	1.502676	1.061997
738	-1380.054	-1598.619	218.5654	1.726368	0.6940672
744	-1397.631	-1616.018	218.3868	1.929034	0.6467927
750	-1403.907	-1622.234	218.3268	1.929034	0.7524283
756	-1392.289	-1610.634	218.3455	1.929034	0.7233599
762	-1406.135	-1624.356	218.2206	1.883753	0.9388175
768	-1417.719	-1636.163	218.4443	1.900152	0.5637437
774	-1424.174	-1642.413	218.2391	2.111285	0.4724498
780	-1419.725	-1637.323	217.598	2.529832	0.2354024
786	-1421.44	-1639.042	217.6021	2.529832	0.2372139
792	-1411.121	-1628.964	217.843	2.4352	0.331706
798	-1416.496	-1634.447	217.9511	2.332003	0.3366822
804	-1409.496	-1627.635	218.1396	2.143498	0.3366822
810	-1398.733	-1616.949	218.2157	2.111932	0.3976698
816	-1388.944	-1607.261	218.3167	2.028758	0.5592487
822	-1401.386	-1619.747	218.3614	1.886179	0.7645829
828	-1408.479	-1626.705	218.2252	2.125621	0.5239097
834	-1420.097	-1638.404	218.3076	2.035257	0.5706825
840	-1415.663	-1633.673	218.0093	1.743866	1.262562
846	-1425.701	-1643.409	217.7079	1.61811	1.592091
852	-1436.291	-1654.607	218.3159	1.713546	1.015536
858	-1428.842	-1647.066	218.2241	1.585249	1.215466
864	-1443.542	-1661.511	217.9697	1.674256	1.350987
870	-1420.518	-1638.377	217.8589	1.480117	1.582575
876	-1435.866	-1654.29	218.4236	1.857075	0.7132089
882	-1436.66	-1655.052	218.392	1.817057	0.8168826
888	-1420.718	-1638.756	218.0382	1.635508	1.327278
894	-1400.69	-1618.892	218.2021	1.460113	1.336509
900	-1451	-1669.233	218.2332	1.420854	1.342991
906	-1437.979	-1655.526	217.5469	1.336756	1.902222
912	-1435.362	-1652.912	217.5497	1.405902	1.85319
918	-1454.76	-1673.272	218.5125	1.556566	0.975719
924	-1450.736	-1668.859	218.1232	1.556566	1.322407
930	-1455.473	-1672.938	217.4651	1.318524	1.969706
936	-1452.503	-1670.442	217.9383	1.349168	1.620025
942	-1446.035	-1663.837	217.8019	1.364273	1.706804
948	-1443.092	-1660.761	217.6685	1.72675	1.541246
954	-1435.69	-1654.197	218.5073	1.671309	0.8548698
960	-1461.501	-1679.912	218.4111	1.761868	0.8615889
966	-1449.664	-1668.119	218.455	1.830563	0.705034
972	-1459.245	-1677.472	218.2267	2.125082	0.4910147
978	-1411.678	-1629.921	218.2425	2.108343	0.476812
984	-1397.904	-1616.211	218.307	1.991688	0.6814137
990	-1415.642	-1634.037	218.3955	1.640524	1.0091
996	-1420.246	-1638.242	217.9965	1.603059	1.385996
